time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area,simulation_time
2665.0,5.24,0.0736828233461309,0.3164573766485765,0.5103094375020649,0.7561176102294095,0.2610044694476174,2.134509990576868,0.0,0.0,29.9432,5828.0
2666.0,5.24,0.0721562569857795,0.31251468939272903,0.5113136134755638,0.7572765117510993,0.0,2.1418982092586827,0.0,0.0,29.9432,5831.0
2667.0,5.24,0.07072702434243672,0.30863605042909326,0.5118709894709748,0.7647127704838504,0.0,2.128051097989275,0.0,0.0,29.9432,5834.0
2668.0,5.24,0.06935804977233781,0.3048154120589048,0.5119984674379604,0.7771368181419899,0.0,2.097236048523188,0.0,0.0,29.9432,5837.0
2669.0,5.24,0.06804151152273115,0.30104666073508884,0.5117125921914364,0.7922796095396872,0.0,2.057303731521256,0.0,0.0,29.9432,5840.0
2670.0,5.24,0.06676740499567888,0.29732052584221014,0.5110292277736999,0.807496194154766,0.0,2.017495520555789,0.0,0.0,29.9432,5843.0
2671.0,5.24,0.0655041739290107,0.29362539377879715,0.5099843010983934,0.8201597887529569,0.0,1.9868803229523682,0.0,0.0,29.9432,5846.0
2672.0,5.24,0.06423554116061748,0.2899542502819294,0.5085814275340163,0.8278941909546086,0.0,1.9733751267941322,0.0,0.0,29.9432,5850.0
2673.0,5.24,0.0629641162378185,0.2862948729989146,0.5068315331741855,0.8290269725996594,0.2946971720575766,1.982411112234436,0.0,0.0,29.9432,5853.0
2674.0,5.24,0.061692229806848,0.28263092152740255,0.5047455616281852,0.82312627570997,0.6030242504168672,2.0154888028816886,0.0,0.0,29.9432,5856.0
2675.0,5.24,0.06044529507165912,0.27899379683062675,0.5023618409322003,0.8114983736525319,0.8130114615609287,2.0684248785928476,0.0,0.0,29.9432,5860.0
2676.0,5.24,0.059258187306893334,0.2754622831442278,0.4997634909297288,0.7972400620866235,0.8697326768616532,2.130885011473984,0.0,0.0,29.9432,5863.0
2677.0,5.24,0.0581379878459373,0.27206389417383203,0.49701457130871257,0.7840654537048242,0.7528492045053751,2.190308644464973,0.0,0.0,29.9432,5866.0
2678.0,5.24,0.057097933288736503,0.2687909319687847,0.49415414517911627,0.7754375432119388,0.47774245684231814,2.2348463738083657,0.0,0.0,29.9432,5869.0
2679.0,5.24,0.05612455361323516,0.2656657172735783,0.49125971496894266,0.7739105274755524,0.10751961318462586,2.255502549458455,0.0,0.0,29.9432,5872.0
2680.0,5.24,0.05520529841748595,0.2626870431126099,0.48845458262192065,0.7800532007559895,0.0,2.250004870417179,0.0,0.0,29.9432,5875.0
2681.0,5.24,0.05433492098345366,0.2598498254794991,0.4857534146366622,0.7925083028010078,0.0,2.2228468078919974,0.0,0.0,29.9432,5878.0
2682.0,5.24,0.05350451877366484,0.25714041936665466,0.48314741465057237,0.8088568785001937,0.0,2.1825121295603847,0.0,0.0,29.9432,5881.0
2683.0,5.24,0.05270065477657262,0.2545262444557962,0.48060740024882453,0.8266884925836706,0.0,2.1377720560648044,0.0,0.0,29.9432,5884.0
2684.0,5.24,0.05191549881231449,0.25198527762737233,0.4781116179513666,0.8437875458813161,0.0,2.096436489679182,0.0,0.0,29.9432,5887.0
2685.0,5.24,0.05115550271248272,0.2494939775884236,0.47563615606538645,0.8583071893724112,0.0,2.0648002737065876,0.0,0.0,29.9432,5889.0
2686.0,5.24,0.050406324124722256,0.24703220856219127,0.4731593707830436,0.8687927603058369,0.0,2.0476385400698733,0.0,0.0,29.9432,5892.0
2687.0,5.24,0.04967158134747973,0.24458883785494046,0.4706685595091236,0.8743296932579411,0.15503589841476742,2.0479027181615894,0.0,0.0,29.9432,5895.0
2688.0,5.24,0.04895217900593756,0.24216126319163375,0.4681594889783324,0.8748262294864423,0.43348378206821103,2.06598986953425,0.0,0.0,29.9432,5897.0
2689.0,5.24,0.04824742104600344,0.23975213808196588,0.4656352177550193,0.8711698910959477,0.6412942078599884,2.099252637087063,0.0,0.0,29.9432,5900.0
2690.0,5.24,0.047556885067210994,0.2373703322858103,0.46310375714796104,0.8650705618218429,0.7423306239733578,2.1422856855058816,0.0,0.0,29.9432,5903.0
2691.0,5.24,0.04689324117964967,0.23503984345522053,0.4605908602175809,0.8587722821592281,0.7172662651918748,2.1875189554059893,0.0,0.0,29.9432,5906.0
2692.0,5.24,0.046245613911791175,0.23277558184010072,0.4581143257806236,0.8545561475776241,0.5682217412697694,2.2269897423555913,0.0,0.0,29.9432,5908.0
2693.0,5.24,0.04561769269426524,0.2305844975837687,0.4556847880530628,0.8543194047512173,0.32019214790538697,2.253902153216224,0.0,0.0,29.9432,5911.0
2694.0,5.24,0.04501148294940148,0.22847057601426404,0.4533102213758026,0.8592035707584186,0.01968786592669595,2.2640066831426067,0.0,0.0,29.9432,5914.0
2695.0,5.24,0.04442315960194034,0.2264315159181596,0.45099104804916745,0.8693772550029076,0.0,2.256533843921444,0.0,0.0,29.9432,5916.0
2696.0,5.24,0.04385651851350244,0.22446359847506933,0.44872601527628425,0.884090828471559,0.0,2.234033863165868,0.0,0.0,29.9432,5919.0
2697.0,5.24,0.04330897839664773,0.22255774759265118,0.44650776284491744,0.902045098877106,0.0,2.201188555054762,0.0,0.0,29.9432,5921.0
2698.0,5.24,0.042776874669429775,0.22070356554682105,0.4443272526381721,0.9217425302975827,0.0,2.1634239609788364,0.0,0.0,29.9432,5923.0
2699.0,5.24,0.04225812885189386,0.21888753532273963,0.44217043767662556,0.9417458748736823,0.0,2.1259565462828562,0.0,0.0,29.9432,5926.0
2700.0,5.24,0.04175433769856127,0.21710051350661297,0.44002766449259356,0.9606637169073395,0.0,2.093601149348536,0.0,0.0,29.9432,5928.0
2701.0,5.24,0.04125944796137149,0.21533375521355114,0.4378886398989037,0.9772356358581129,0.0,2.070560822653529,0.0,0.0,29.9432,5931.0
2702.0,5.24,0.04077579879834303,0.21358228921280417,0.43574715087759897,0.9903716192700767,0.0,2.060288475870744,0.0,0.0,29.9432,5933.0
2703.0,5.24,0.04029879216819773,0.21184352830963485,0.43360047739978336,0.9993057291059851,0.24027359490464734,2.0650704177197827,0.0,0.0,29.9432,5935.0
2704.0,5.24,0.03983389669740157,0.21011826989707666,0.4314496704153522,1.003801423850162,0.5281646769859502,2.0855423557239066,0.0,0.0,29.9432,5938.0
2705.0,5.24,0.03937387468242979,0.20840863567538384,0.42929766017877674,1.0042487700667198,0.7713151172331755,2.1203979805320663,0.0,0.0,29.9432,5940.0
2706.0,5.24,0.038920304965915996,0.20671665298592667,0.4271474328244983,1.0016227887338451,0.9392886325531202,2.166529554482616,0.0,0.0,29.9432,5943.0
2707.0,5.24,0.038471718161132214,0.20504370108580608,0.425001079102284,0.9973325233070456,1.0090890206892265,2.219402733279374,0.0,0.0,29.9432,5945.0
2708.0,5.24,0.038027443725752876,0.20339097883764778,0.4228603680448562,0.9930799515782216,0.9668584884484445,2.2734201997506553,0.0,0.0,29.9432,5947.0
2709.0,5.24,0.037586292971385875,0.20175682801894848,0.4207233354859364,0.9906754937162199,0.8099670636012971,2.322464697026176,0.0,0.0,29.9432,5950.0
2710.0,5.24,0.03714742993955191,0.2001397379344549,0.41858806912590857,0.9918657272097495,0.5533120333611014,2.3604717133669326,0.0,0.0,29.9432,5952.0
2711.0,5.24,0.036716576986380596,0.19853696497886858,0.4164510778713543,0.9980310730450233,0.23370121703980096,2.382558806360137,0.0,0.0,29.9432,5955.0
2712.0,5.24,0.036285145426410745,0.19694460459758265,0.41430727180911725,1.0098773505495662,0.0,2.38632216552673,0.0,0.0,29.9432,5957.0
2713.0,5.24,0.03585530274391683,0.1953588141597051,0.41215145676691806,1.0272063476041333,0.0,2.372807041877897,0.0,0.0,29.9432,5960.0
2714.0,5.24,0.03542665873617027,0.19377637314199386,0.40997991582226917,1.0488453595746645,0.0,2.346684861962665,0.0,0.0,29.9432,5962.0
2715.0,5.24,0.03499937708420958,0.19219386656452817,0.4077879802225381,1.0728235818607426,0.0,2.315434974239278,0.0,0.0,29.9432,5965.0
2716.0,5.24,0.03457379189438305,0.1906093250199085,0.40557285638840035,1.096512823814064,0.0,2.288182823174436,0.0,0.0,29.9432,5967.0
2717.0,5.24,0.034150274513396056,0.18902199203981943,0.403332961018155,1.1168070090475544,0.0,2.2744300258519723,0.0,0.0,29.9432,5970.0
2718.0,5.24,0.03372881697515522,0.18743130554458204,0.4010668974699842,1.1305767722802404,0.3465293072832279,2.2824543123352115,0.0,0.0,29.9432,5972.0
2719.0,5.24,0.03331090521325161,0.185843480052807,0.3987836739838002,1.135524462596896,0.7766002663407583,2.317022525986257,0.0,0.0,29.9432,5975.0
2720.0,5.24,0.032905634410768284,0.1842681139101391,0.39649827548006406,1.1316053429618218,1.1229945195828681,2.3770001458470786,0.0,0.0,29.9432,5978.0
2721.0,5.24,0.03250703227602021,0.18271849450545488,0.39423067809244783,1.1215589543341526,1.2944219753846185,2.4546740364531363,0.0,0.0,29.9432,5980.0
2722.0,5.24,0.03211909035107225,0.181202851521176,0.3919938544556456,1.1099268266020996,1.235981316265201,2.5374631580341527,0.0,0.0,29.9432,5983.0
2723.0,5.24,0.03174208881909847,0.17972781107567928,0.38979883202158433,1.1015596707039172,0.9423011786536092,2.610169747077019,0.0,0.0,29.9432,5986.0
2724.0,5.24,0.0313752957017127,0.17829405778199134,0.3876479477432026,1.1004299438344005,0.5031649198280086,2.625265206349522,0.0,1.0,29.9432,5988.0
2725.0,5.24,0.03101779418802052,0.17690004887341534,0.38554021810750283,1.1071986469619626,0.1389288006526458,2.5809336490534998,0.0,1.0,29.9432,5991.0
2726.0,5.24,0.030668691063323962,0.17554151596335282,0.38346979228541145,1.118397488883212,0.0,2.5220205796118296,0.0,1.0,29.9432,5993.0
2727.0,5.24,0.030325335405579797,0.1742094547226383,0.3814237336433859,1.1303388661632152,0.0,2.459875460145866,0.0,1.0,29.9432,5996.0
2728.0,5.24,0.0299888408652135,0.17289521502147423,0.37938965873323865,1.1402604397660618,2.8320000000000003e-05,2.400350435543283,0.0,1.0,29.9432,5998.0
2729.0,5.24,0.02965170900726301,0.17158878874417272,0.3773538714378258,1.1490263573159585,0.24556938411478474,2.348424099090435,0.0,1.0,29.9432,6001.0
2730.0,5.24,0.029313514891114528,0.1702800594172526,0.37530004018300667,1.15128148386486,0.5815821622990598,2.3138952578128134,0.0,1.0,29.9432,6003.0
2731.0,5.24,0.02897187189278862,0.16895751065473918,0.3732099117626616,1.1461772796239649,0.9378124410856296,2.300003740523738,0.0,1.0,29.9432,6006.0
2732.0,5.24,0.028625769430805297,0.16761488951279005,0.371072111057367,1.1341264671881508,1.2412762427262811,2.3064170317738957,0.0,1.0,29.9432,6008.0
2733.0,5.24,0.028276742250803975,0.16625583745731465,0.3688916223099391,1.1179283242457572,1.3913144076280248,2.3274407886976802,0.0,1.0,29.9432,6011.0
2734.0,5.24,0.02793462817263992,0.16490243974211852,0.3667032024944941,1.100584506788285,1.3986554894411083,2.353712873752976,0.0,1.0,29.9432,6014.0
2735.0,5.24,0.027601705063751397,0.16358124200550864,0.36455089620373815,1.0846128275776759,1.3133255160746589,2.377156197522986,0.0,1.0,29.9432,6016.0
2736.0,5.24,0.027279429740672545,0.1622961632310328,0.3624428370635418,1.0721582560464626,1.117650458539426,2.391348464394378,0.0,1.0,29.9432,6019.0
2737.0,5.24,0.02696684638317901,0.1610421866432972,0.36037176058536396,1.0644364064664007,0.8549087363969999,2.3910060114158336,0.0,1.0,29.9432,6022.0
2738.0,5.24,0.02666357235900552,0.15981905279157124,0.35833833496201395,1.0619495735674331,0.5825511757233544,2.3741373474687615,0.0,1.0,29.9432,6024.0
2739.0,5.24,0.026371559148920372,0.1586261282897892,0.35634287056222186,1.0641959723832333,0.3582218522996198,2.342507847415508,0.0,1.0,29.9432,6027.0
2740.0,5.24,0.026086094308188007,0.15745738414172264,0.35437785758680757,1.0698767170122647,0.22493389042878043,2.3007356944111437,0.0,1.0,29.9432,6029.0
2741.0,5.24,0.02580440660944854,0.1563008584392183,0.3524236318771186,1.0772784431005145,0.20581353550844866,2.2547335712771153,0.0,1.0,29.9432,6032.0
2742.0,5.24,0.025522262771699108,0.15514064381124054,0.35045326642796054,1.0844889198338872,0.3069442729463256,2.2107817435457204,0.0,1.0,29.9432,6035.0
2743.0,5.24,0.025238605671333937,0.15395839734169667,0.3484351623151251,1.089475003102943,0.5203180125254768,2.1752436446580785,0.0,1.0,29.9432,6037.0
2744.0,5.24,0.024945083619917652,0.1527401223869656,0.34634469936722995,1.090113792851997,0.8207477872971635,2.154522011597262,0.0,1.0,29.9432,6040.0
2745.0,5.24,0.024646679316460078,0.15150117910471936,0.3442076997301066,1.0847537366776796,1.156069695009738,2.1538478258559586,0.0,1.0,29.9432,6043.0
2746.0,5.24,0.024361038982626232,0.15031706278575477,0.3421550044617817,1.0738215512453113,1.4505028773429853,2.1728729925649293,0.0,1.0,29.9432,6046.0
2747.0,5.24,0.024097144120954508,0.14922521820535392,0.3402525358627969,1.0594873574313781,1.659047159775757,2.2052423572056905,0.0,1.0,29.9432,6048.0
2748.0,5.24,0.02383476068215891,0.14814184844230976,0.3383553875604706,1.042498760748214,1.7770844274673634,2.2474188887436464,0.0,1.0,29.9432,6051.0
2749.0,5.24,0.023571085801859046,0.14705423997980002,0.33644164149629296,1.024452734237498,1.785747764603793,2.294317706254056,0.0,1.0,29.9432,6053.0
2750.0,5.24,0.023308276267813302,0.14597062483844378,0.3345257272277146,1.0075866405618172,1.672842619133672,2.3388167013486023,0.0,1.0,29.9432,6056.0
2751.0,5.24,0.023047315597124134,0.14489439596437795,0.33261362606395267,0.9941441369925273,1.4430818635214773,2.3730110212796545,0.0,1.0,29.9432,6059.0
2752.0,5.24,0.02279334821118058,0.1438441857822811,0.33073838150332346,0.9862879877230155,1.1322506679951556,2.390499543985808,0.0,1.0,29.9432,6061.0
2753.0,5.24,0.02253218351826242,0.14276307596202942,0.3287986108621065,0.9847182319682268,0.781352804277385,2.3877452385685363,0.0,1.0,29.9432,6064.0
2754.0,5.24,0.02225777488127259,0.14162452486597313,0.32674563030725223,0.9903096539258135,0.46547134184453726,2.3616005618129488,0.0,1.0,29.9432,6067.0
2755.0,5.24,0.021962683374042922,0.14039825799525196,0.32452296694149885,1.0027950008545432,0.3574930716919533,2.3176053388029696,0.0,1.0,29.9432,6070.0
2756.0,5.24,0.021716648416423245,0.13936912228251055,0.3226464046082063,1.0128773702677243,0.3606851716916457,2.276977757929986,0.0,1.0,29.9432,6073.0
2757.0,5.24,0.02151489047058531,0.13852773401033602,0.32110463945903234,1.02123890019842,0.4760110995077849,2.2468869179889213,0.0,1.0,29.9432,6075.0
2758.0,5.24,0.02128210883921526,0.1375571074076709,0.3193186993349461,1.0282083605077528,0.7158304687773308,2.2223644586592575,0.0,1.0,29.9432,6078.0
2759.0,5.24,0.021048386699260076,0.13658063337030624,0.3175140057278005,1.0299371353375133,1.0298268821991685,2.214406881793045,0.0,1.0,29.9432,6080.0
2760.0,5.24,0.020812841626501814,0.13559591422951828,0.3156855420847864,1.0252510079622152,1.3580811264040384,2.2263551599652933,0.0,1.0,29.9432,6083.0
2761.0,5.24,0.020584914124140784,0.13464300632361295,0.3139076881771491,1.0148052153409626,1.6256545649741154,2.2563192189660084,0.0,1.0,29.9432,6086.0
2762.0,5.24,0.02036599559415505,0.13372863195397258,0.3121936142680869,1.000686563735616,1.7881738524317317,2.2983434392192157,0.0,1.0,29.9432,6088.0
2763.0,5.24,0.020154093003183913,0.1328450603236104,0.3105296062021134,0.985193062375361,1.825137686280327,2.3455545437505547,0.0,1.0,29.9432,6091.0
2764.0,5.24,0.019945653629184757,0.13197786226372538,0.30888884018808915,0.970454603486418,1.7278902875614857,2.3911187074741704,0.0,1.0,29.9432,6093.0
2765.0,5.24,0.01973743835955575,0.1311133717590423,0.30724663154789816,0.958584997479674,1.4974574416201538,2.4277794066725042,0.0,1.0,29.9432,6096.0
2766.0,5.24,0.019529348594706362,0.13024346992185445,0.30558781630135146,0.9517024879650655,1.1545054360610545,2.447909372632872,0.0,1.0,29.9432,6098.0
2767.0,5.24,0.01931855864075713,0.12936678725954032,0.30390975479515125,0.9515203783852147,0.7532099966722153,2.4452257884593407,0.0,1.0,29.9432,6101.0
2768.0,5.24,0.019106932002266996,0.12848931486081527,0.3022239933124609,0.9585402989326177,0.3787324473986298,2.417957878757342,0.0,1.0,29.9432,6104.0
2769.0,5.24,0.018897262587060534,0.12762244054244395,0.3005526276757978,0.9714472589070287,0.1166278492847926,2.3709691361221297,0.0,1.0,29.9432,6106.0
2770.0,5.24,0.01869115450885516,0.12677258647889264,0.29890831201827156,0.987582647111508,2.8320000000000003e-05,2.3135474744880606,0.0,1.0,29.9432,6109.0
2771.0,5.24,0.018489383389093048,0.1259425888187274,0.29729690874519077,1.0042065640338855,2.8320000000000003e-05,2.2548628567775584,0.0,1.0,29.9432,6111.0
2772.0,5.24,0.018292078703471944,0.12513268777170009,0.2957191263046407,1.0195037194977217,0.2258181679364334,2.203108159339289,0.0,1.0,29.9432,6114.0
2773.0,5.24,0.01809959557596182,0.12434402314766327,0.2941773902499057,1.0292672795479194,0.5560217561083766,2.1684974992863086,0.0,1.0,29.9432,6116.0
2774.0,5.24,0.017911657020563333,0.12357518525925412,0.2926692727037773,1.0326164616231275,0.9264577557880778,2.1542616780594943,0.0,1.0,29.9432,6119.0
2775.0,5.24,0.017727533794127785,0.12282295105104604,0.29118883175109744,1.0295973111002819,1.2761804724295827,2.1601419249965623,0.0,1.0,29.9432,6121.0
2776.0,5.24,0.01754546124188719,0.12207992196505127,0.2897217869255339,1.0211831911582803,1.559830813831417,2.1834184546475095,0.0,1.0,29.9432,6124.0
2777.0,5.24,0.017363284060165046,0.12133714873941522,0.2882506189361493,1.0088223198392594,1.7472106762802841,2.2200197799881396,0.0,1.0,29.9432,6126.0
2778.0,5.24,0.01717854883558317,0.12058452085971634,0.28675529485997564,0.9941804815182732,1.8166538848394609,2.2649464110358104,0.0,1.0,29.9432,6129.0
2779.0,5.24,0.016989108101570533,0.11981309689200328,0.2852180245789317,0.9792280005642698,1.748395970700146,2.311821067312184,0.0,1.0,29.9432,6131.0
2780.0,5.24,0.016792965804407683,0.11901450580333109,0.28362223425922317,0.9663869728655184,1.5262947265918856,2.3522138199843763,0.0,1.0,29.9432,6134.0
2781.0,5.24,0.016588922384074188,0.11818384486025277,0.28195761522789153,0.9586511652249272,1.1552996058093576,2.3753632962555065,0.0,1.0,29.9432,6137.0
2782.0,5.24,0.0163773885990638,0.11732286768202145,0.2802270744562835,0.9589956908833432,0.6937464787536993,2.370474744729957,0.0,1.0,29.9432,6140.0
2783.0,5.24,0.01616029690977928,0.11643963587073078,0.2784462380450079,0.9687591830638171,0.2646655793760652,2.3327141041270347,0.0,1.0,29.9432,6143.0
2784.0,5.24,0.01594441758190936,0.11556196173795259,0.2766699945030778,0.985705116052817,0.07895837373272808,2.273205804309953,0.0,1.0,29.9432,6146.0
2785.0,5.24,0.015733322338233324,0.11470375869808337,0.27492565451946355,1.0028496267613822,0.12423042882355805,2.210270164447907,0.0,1.0,29.9432,6149.0
2786.0,5.24,0.01552717613080204,0.11386700475334685,0.2732180120337583,1.0162322432715005,0.3448475321256538,2.1573634767964154,0.0,1.0,29.9432,6152.0
2787.0,5.24,0.01532934490891159,0.11305958675786434,0.27156394955936264,1.0233106440612552,0.639040892041389,2.122930530248608,0.0,1.0,29.9432,6155.0
2788.0,5.24,0.015138516112559555,0.11228571674375948,0.2699741337086378,1.0238972176786576,1.000560576600366,2.1111263834704284,0.0,1.0,29.9432,6158.0
2789.0,5.24,0.014955434929559874,0.11154510770003928,0.2684489743707638,1.0170345602667703,1.3545344358929026,2.1222496957961905,0.0,1.0,29.9432,6161.0
2790.0,5.24,0.01477811631181124,0.11082950642363901,0.26697193618498355,1.0037801743261954,1.6469085425877046,2.1529111300223387,0.0,1.0,29.9432,6164.0
2791.0,5.24,0.014603736238410703,0.11012732582188832,0.2655194011819863,0.9856856934384726,1.8438865221964065,2.1982568847898083,0.0,1.0,29.9432,6166.0
2792.0,5.24,0.014429240716006304,0.10942616672698402,0.26406580966573917,0.9644931541999697,1.9204610805462663,2.252709021010749,0.0,1.0,29.9432,6169.0
2793.0,5.24,0.014252375741164015,0.10871691195214485,0.2625920996069007,0.942326804889803,1.852470930956324,2.3091792991969236,0.0,1.0,29.9432,6172.0
2794.0,5.24,0.014071529643437377,0.10799311596480432,0.26108452537860627,0.9219088606388295,1.619171532131027,2.358188960079554,0.0,1.0,29.9432,6175.0
2795.0,5.24,0.013885210563564962,0.10724888553053377,0.25953048618226526,0.906534443235494,1.2243648987848532,2.387904008430489,0.0,1.0,29.9432,6178.0
2796.0,5.24,0.013692855698121436,0.10648208430431745,0.25792508535958225,0.8995024452298844,0.7326760401862311,2.3865439862061333,0.0,1.0,29.9432,6181.0
2797.0,5.24,0.013500202261222052,0.10571564443112272,0.2563160009242786,0.9021697229762742,0.29065583316664423,2.350281369566407,0.0,1.0,29.9432,6184.0
2798.0,5.24,0.013302945839315995,0.10493238709831232,0.2546676727661681,0.9125385954294188,0.11812807652889248,2.2907620285227512,0.0,1.0,29.9432,6187.0
2799.0,5.24,0.013097048386322469,0.10411434046697961,0.2529438578221023,0.9231904132571754,2.8320000000000003e-05,2.217845327625493,0.0,1.0,29.9432,6190.0
2800.0,5.24,0.0128888862120968,0.10328849594594929,0.251201028259394,0.9347390432458441,0.3613435362429654,2.152954247432384,0.0,1.0,29.9432,6194.0
2801.0,5.24,0.01270296486456648,0.10255102918912552,0.2496422654613694,0.9328855137953806,0.7432016628446128,2.120733083816068,0.0,1.0,29.9432,6197.0
2802.0,5.24,0.012515630262951698,0.10180730573735183,0.2480672210777938,0.9230155101116592,1.1654142253751847,2.1177862911560625,0.0,1.0,29.9432,6200.0
2803.0,5.24,0.012333213636061869,0.10108531212183541,0.24653551721539152,0.9043208145049636,1.508299088343481,2.142552731054805,0.0,1.0,29.9432,6204.0
2804.0,5.24,0.012157428876361832,0.10039092004893817,0.2450587604712,0.8802350657691884,1.7060849690513202,2.1855110722694593,0.0,1.0,29.9432,6207.0
2805.0,5.24,0.011988831891919707,0.09972610730958821,0.24364143974881555,0.8546206981787212,1.7363588294545513,2.2348976076221647,0.0,1.0,29.9432,6210.0
2806.0,5.24,0.011826017089728708,0.09908215964088442,0.24226537688904035,0.8305939760252324,1.598851411669857,2.2799655842177557,0.0,1.0,29.9432,6212.0
2807.0,5.24,0.011670915448391982,0.09844959530267446,0.24091060506766984,0.810919979131214,1.3052389655925951,2.3107154219175254,0.0,1.0,29.9432,6215.0
2808.0,5.24,0.011521687074896477,0.09781541452034986,0.2395494351283318,0.7979804090898877,0.8897824104271622,2.3180457649802375,0.0,1.0,29.9432,6218.0
2809.0,5.24,0.011373488090650273,0.09716520120370893,0.23815090761006955,0.7937056035907013,0.4264039936641205,2.294643935822041,0.0,1.0,29.9432,6221.0
2810.0,5.24,0.011222330834698773,0.09648260214812024,0.2366796356933807,0.7988312310998391,2.8320000000000003e-05,2.236996671923385,0.0,1.0,29.9432,6225.0
2811.0,5.24,0.011062248604512413,0.09573925434767012,0.23507394170795887,0.8112451092981655,0.0,2.1532741014498376,0.0,1.0,29.9432,6228.0
2812.0,5.24,0.010895826185842073,0.09494242886662439,0.23334879872748146,0.8240626179371398,0.03388876197258703,2.0644587958239726,0.0,1.0,29.9432,6232.0
2813.0,5.24,0.010795650866844567,0.094447532136573,0.23227593651612258,0.8291920735511321,0.16329424695627376,2.0160612629517463,0.0,1.0,29.9432,6234.0
2814.0,5.24,0.010697450419549701,0.09395717857085509,0.23121143525580723,0.8324741515914337,0.35583966586581744,1.9765199716762558,0.0,1.0,29.9432,6237.0
2815.0,5.24,0.010590910107608348,0.09341737028695601,0.23003858888965018,0.8321332807162563,0.608396965037318,1.946062776074202,0.0,1.0,29.9432,6240.0
2816.0,5.24,0.010469354992814974,0.09279217766272575,0.2286788722808846,0.8258886996586989,0.9025328149632188,1.9298286478152393,0.0,1.0,29.9432,6243.0
2817.0,5.24,0.010349906682093209,0.0921676084941662,0.22731890064308374,0.8139134490594121,1.1528879399890832,1.932724875586809,0.0,1.0,29.9432,6246.0
2818.0,5.24,0.010238102801583713,0.09157402699831825,0.22602462018023448,0.7984762756521186,1.3229274200368382,1.9495430772947877,0.0,1.0,29.9432,6249.0
2819.0,5.24,0.010136106410704166,0.09102511242490302,0.22482600199405936,0.7819466545420278,1.4109904910913842,1.9731658474534701,0.0,1.0,29.9432,6252.0
2820.0,5.24,0.010041889735911923,0.09051204012924269,0.2237040383837529,0.765624152044832,1.429142716585882,1.9985002331158548,0.0,1.0,29.9432,6254.0
2821.0,5.24,0.009952334137086311,0.09001933212235592,0.22262504588770662,0.7502045383298185,1.386773766193384,2.0223236929743726,0.0,1.0,29.9432,6257.0
2822.0,5.24,0.009864304312691927,0.08953057425646696,0.22155308816517283,0.7361581668706944,1.2880256452261165,2.0421319351816543,0.0,1.0,29.9432,6260.0
2823.0,5.24,0.009775057526244454,0.08903087470934572,0.22045545294598282,0.7241269753109364,1.1306588216883786,2.055014658216051,0.0,1.0,29.9432,6262.0
2824.0,5.24,0.00968259318023275,0.08850901488007533,0.21930728337680622,0.7151682657459268,0.9167458849773324,2.0569678370694358,0.0,1.0,29.9432,6265.0
2825.0,5.24,0.009584988547978268,0.08795387765836511,0.21808377087695704,0.7106183267387819,0.6635458857899534,2.043190109046432,0.0,1.0,29.9432,6268.0
2826.0,5.24,0.009480874470651766,0.08735720387317511,0.21676621495141615,0.7117071016152584,0.41632391356714,2.009513846709869,0.0,1.0,29.9432,6272.0
2827.0,5.24,0.009379536317961313,0.08677202972845266,0.21547136039985773,0.7176626412663157,0.25472439927962537,1.9609415621414847,0.0,1.0,29.9432,6275.0
2828.0,5.24,0.00927731925125974,0.08617772323790342,0.21415174856686667,0.726395778255168,0.21122784001500353,1.9032033788594684,0.0,1.0,29.9432,6278.0
2829.0,5.24,0.009170453926295643,0.08555243717666053,0.21275827885961687,0.7353403155311761,0.30643410316842856,1.843698073303836,0.0,1.0,29.9432,6282.0
2830.0,5.24,0.00905631216983148,0.08488056588416301,0.21125537128245211,0.7408771200628234,0.5436649629680539,1.7934549141951404,0.0,1.0,29.9432,6286.0
2831.0,5.24,0.008937572044641863,0.08417764386881864,0.20967674716994777,0.7387358613626085,0.8737300606880964,1.7669552612320578,0.0,1.0,29.9432,6290.0
2832.0,5.24,0.008832879256216952,0.0835553877921244,0.20827305307329658,0.7288431504132158,1.1756049225428822,1.7692134555471468,0.0,1.0,29.9432,6294.0
2833.0,5.24,0.008742492463982208,0.08301532657901413,0.2070506492777639,0.7145864166976061,1.411911028736225,1.7904547207698984,0.0,1.0,29.9432,6297.0
2834.0,5.24,0.008660417070383722,0.08252309735447112,0.20593306323625424,0.6972422670053512,1.584344714840165,1.8236263730768834,0.0,1.0,29.9432,6300.0
2835.0,5.24,0.008584987042942046,0.08206945237230172,0.2049002311337655,0.6784504106089129,1.6869458940336683,1.8630049005955966,0.0,1.0,29.9432,6303.0
2836.0,5.24,0.008512906832291776,0.08163495872747269,0.20390849687697965,0.6589261468394683,1.7248630901504662,1.90524737718609,0.0,1.0,29.9432,6305.0
2837.0,5.24,0.008442003891332994,0.08120678498832387,0.20292886560994522,0.639243069756233,1.7026138251072453,1.9477183812029948,0.0,1.0,29.9432,6308.0
2838.0,5.24,0.008369279643374881,0.08076689233415045,0.20192022819461958,0.6196641756565712,1.6195188120285728,1.9885490295693184,0.0,1.0,29.9432,6311.0
2839.0,5.24,0.008293444613139652,0.08030748480380298,0.20086471623835475,0.6011294830047074,1.4708983901158061,2.024146080202316,0.0,1.0,29.9432,6314.0
