time,tank1_depth,pipe1_depth,pipe2_depth,pipe3_depth,pipe4_depth,tank2_inflow,tank2_depth,pump1_flow,pump2_flow,tank_area
1527.0,5.24,0.38073628706719614,0.3791877406532279,0.31145179221104624,0.2776433940185203,0.378877980968826,0.44537446739555975,0.0,0.0,10.011
1528.0,5.24,0.38018359304060917,0.37874432348152254,0.3122052522192834,0.2774164949631069,0.3781991883723397,0.44955520477090966,0.0,0.0,10.011
1529.0,5.24,0.37975985877651924,0.37838146156457786,0.31282560253520625,0.2772329647619214,0.3776206002649633,0.4529690162357064,0.0,0.0,10.011
1530.0,5.24,0.3790596339615496,0.3777299177993448,0.3139477348110241,0.27690722113973765,0.3766587564073371,0.45908371145732024,0.0,0.0,10.011
1531.0,5.24,0.3787166851175622,0.3773823683251273,0.3145501854319236,0.2767352679923846,0.3761877586422892,0.46233770513005173,0.0,0.0,10.011
1532.0,5.24,0.3783463968417448,0.3769814237186431,0.31524819494392614,0.2765379616537448,0.3756649868378154,0.466085452445675,0.0,0.0,10.011
1533.0,5.24,0.3779512158334555,0.37651773315185877,0.3160593216017058,0.2763067895615937,0.3750673728315539,0.4704132519244986,0.0,0.0,10.011
1534.0,5.24,0.37755005290562227,0.37599888542893334,0.3169719227233286,0.27605226008692024,0.37438578073631906,0.4752511537957765,0.0,0.0,10.011
1535.0,5.24,0.37707310788566434,0.37530012039413385,0.31820926637229924,0.27571379689499226,0.3735358075228293,0.48176350181296335,0.0,0.0,10.011
1536.0,5.24,0.3765250175505572,0.3743415846825014,0.3199211916067334,0.275245386432151,0.3723801051600978,0.49070370440404415,1.0,0.0,10.011
1537.0,5.24,0.3761435089516924,0.3735789029801097,0.3212975558495345,0.27488572563323155,0.3711629664236718,0.4978557308414295,1.0,0.0,10.011
1538.0,5.24,0.3757056410032485,0.3726383014490615,0.323014916550019,0.2744376198570528,0.36995932536181053,0.5067254924433555,1.0,0.0,10.011
1539.0,5.24,0.37544971675776734,0.3721648032701608,0.32389522793423947,0.2742174853238725,0.36878666002914234,0.49950550971955576,1.0,1.3,10.011
1540.0,5.24,0.3751517479066748,0.37174621329783464,0.32468444486533177,0.2740195093369848,0.36819610567715044,0.48920992968814436,1.0,1.3,10.011
1541.0,5.24,0.37473710279143824,0.3712794490044429,0.3255733153887186,0.27380200826341006,0.36755856543240795,0.477568112267352,1.0,1.3,10.011
1542.0,5.24,0.3742089872101246,0.3707776281284414,0.3265381868885715,0.2735651442936424,0.36687112459233506,0.46486420934977124,1.0,1.3,10.011
1543.0,5.24,0.3735653961471539,0.3702345625549684,0.3275915987903481,0.2733074290744089,0.3661334742958303,0.45090215791577815,0.0,1.3,10.011
1544.0,5.24,0.37316288051022445,0.3699147087799496,0.3282156283068276,0.27315592040187264,0.3657143445002281,0.44258016488817487,0.0,1.3,10.011
1545.0,5.24,0.3726886912643491,0.36954837925829664,0.3289328106019982,0.27298072382615124,0.36523385963540717,0.432963226550127,0.0,1.3,10.011
1546.0,5.24,0.37199641075841455,0.3690224057264642,0.3299654422883028,0.2727304848763706,0.36460411282221167,0.4190116622830556,0.0,1.3,10.011
1547.0,5.24,0.37131464930012903,0.36850467364822725,0.33098412559144336,0.2724858780274026,0.3638600966206515,0.4050998346704572,0.0,1.3,10.011
1548.0,5.24,0.37084459052515983,0.3681441410856774,0.33169581297194634,0.2723173605586735,0.3632305982500262,0.3952793647443151,0.0,1.3,10.011
1549.0,5.24,0.3704508307607677,0.3678411093517772,0.3322958862187326,0.2721741687886755,0.36275564266130217,0.38693566693553216,0.0,1.3,10.011
1550.0,5.24,0.3700694913926168,0.36754622946717186,0.33288038514749185,0.272038908271707,0.3623272317069482,0.3787476362306153,0.0,1.3,10.011
1551.0,5.24,0.3696814135577311,0.36724461413179,0.3334781132945084,0.2718991893609912,0.3619033592536565,0.3703072739564506,0.0,1.3,10.011
1552.0,5.24,0.36926862626574347,0.366922103421041,0.33411657948363066,0.27174791337643184,0.3614642190144317,0.3612121653084921,0.0,1.3,10.011
1553.0,5.24,0.36878489284863536,0.3665419768236286,0.3348673624304926,0.27157577378435577,0.36096927308049925,0.35040565972658516,0.0,1.3,10.011
1554.0,5.24,0.3677764121180552,0.36574256534949917,0.3364326993825947,0.2712032199171022,0.36014666558165387,0.32745237398071253,0.0,1.3,10.011
1555.0,5.24,0.3674263961505535,0.36546108754456413,0.3369797561928079,0.2710765708064486,0.3593842815546636,0.3192317721650807,0.0,1.3,10.011
1556.0,5.24,0.36685778838857797,0.36500379663600063,0.3378714132560427,0.27087422001388944,0.3586937546066003,0.30570900854115324,0.0,1.3,10.011
1557.0,5.24,0.3661989925114949,0.3644723476351383,0.3388989027016985,0.27063773976130334,0.3580035579585883,0.28981438065850584,0.0,1.3,10.011
1558.0,5.24,0.3657900221469546,0.3641404180361161,0.3395343555498088,0.2704917550624143,0.3575779946819313,0.27980112303477594,0.0,1.3,10.011
1559.0,5.24,0.3653231700078299,0.3637589836102472,0.34025793414828204,0.27032366549413106,0.35709049992612946,0.2682136338569864,0.0,1.3,10.011
1560.0,5.24,0.36478973028660955,0.36331963386667654,0.34108177487766433,0.2701397275705498,0.35653004231266994,0.2547615004874502,0.0,1.3,10.011
1561.0,5.24,0.36399555271478784,0.36265822869968667,0.3422989397681792,0.26985327235234197,0.35579762517598634,0.2343417612143546,0.0,1.3,10.011
1562.0,5.24,0.36310743224426356,0.3619064189081612,0.3436462011792435,0.2695418051848407,0.354859933424384,0.21085464588028321,0.0,1.3,10.011
1563.0,5.24,0.36252817210108806,0.3614196268821327,0.3445000266064581,0.26934856318930134,0.3540423058225229,0.19539418805742084,0.0,1.3,10.011
1564.0,5.24,0.36194183571833566,0.3610083849940296,0.3452103434245027,0.26918835082281944,0.3534644785582883,0.1821745604521674,0.0,1.3,10.011
1565.0,5.24,0.36124527339331114,0.36059473567429595,0.3459107125109108,0.2690299523690428,0.3529532350743579,0.16878294237309355,0.0,1.3,10.011
1566.0,5.24,0.3603828137713407,0.3601506810938244,0.34664398510978595,0.26886347175586367,0.35243953721282734,0.15434183889674163,0.0,1.3,10.011
1567.0,5.24,0.3592121471398064,0.3596185863630136,0.3474941055391647,0.2686612270307397,0.3508241237419293,0.13699803520275505,0.0,1.3,10.011
1568.0,5.24,0.35738447936637885,0.35887870111969045,0.3486191386169449,0.2683978181603669,0.3433244852186782,0.11284799658080005,0.0,1.3,10.011
1569.0,5.24,0.35572294113004216,0.3582918437898296,0.3494589651130435,0.2682036723464041,0.3343653362707446,0.09365471196649838,0.0,1.3,10.011
1570.0,5.24,0.35430399190881834,0.357830723725909,0.35008738417866664,0.26805589731610613,0.32679768942161075,0.07852555891460215,0.0,1.3,10.011
1571.0,5.24,0.3529478357748871,0.3574107119371017,0.3506346463425594,0.2679345217954416,0.3201065803768634,0.06474435918778547,0.0,1.3,10.011
1572.0,5.24,0.3515721567208282,0.35699809883984585,0.3511477267789918,0.26781727098795444,0.3139599749022557,0.05125112480628328,0.0,1.3,10.011
1573.0,5.24,0.3501259007415438,0.35657380661878674,0.35164965638750745,0.2677008347087197,0.3081324967184499,0.03745235925421938,0.0,1.3,10.011
1574.0,5.24,0.34855235260619466,0.35611926506740194,0.35215871152817885,0.2675788308880912,0.30276895485894195,0.02276338063272696,0.0,1.3,10.011
1575.0,5.24,0.3468096001975459,0.35533453853436053,0.3526921532640443,0.26745826999066286,0.2979124173136502,0.0064723114834544255,0.0,1.3,10.011
1576.0,5.24,0.3447496160679398,0.3543537133392246,0.35328059719016763,0.2673205531832787,0.29691062267561363,0.0,0.0,0.0,10.011
1577.0,5.24,0.3418104935607904,0.3529487434345217,0.3540523232655649,0.2671348730698405,0.3089029903101602,0.007946815438600372,0.0,0.0,10.011
1578.0,5.24,0.33889001879548614,0.35153899094501634,0.3547437677218388,0.2669709872545299,0.3275691462207734,0.015958758219479483,0.0,0.0,10.011
1579.0,5.24,0.33642900016583804,0.3503333186498275,0.35527462200003534,0.26684579891244137,0.3430397494112777,0.022874110265977243,0.0,0.0,10.011
1580.0,5.24,0.334342368306663,0.3492949118746785,0.3556922220900567,0.2667499821078626,0.35408178369125887,0.02885695214483214,0.0,0.0,10.011
1581.0,5.24,0.3323074087542037,0.3482683341531036,0.35607321731134783,0.2666630223071178,0.36208967732805003,0.03477138346673799,0.0,0.0,10.011
1582.0,5.24,0.33021247407485316,0.34719795638191664,0.35643963888839075,0.2665888322962591,0.3674339441881893,0.04090248593402097,0.0,0.0,10.011
1583.0,5.24,0.3279504907371944,0.3460272533560102,0.35680738900310427,0.2665121289878786,0.3703372218166023,0.04752678790677894,1.0,0.0,10.011
1584.0,5.24,0.3246844700066614,0.3443143776684437,0.3572910338728834,0.2664113477402038,0.37063604545729756,0.057007209344535605,1.0,0.0,10.011
1585.0,5.24,0.3227064068679197,0.3432488150420557,0.3575534674962155,0.26636895032511687,0.3694965367008965,0.06262327438812924,1.0,0.0,10.011
1586.0,5.24,0.321076281403061,0.34235969295111585,0.3577586128551619,0.2663312300280185,0.3680312516904794,0.06726204908420774,1.0,0.0,10.011
1587.0,5.24,0.31939164816737037,0.34142706165344505,0.35795851280657626,0.2663014837323265,0.3662557008922345,0.0720367204165039,1.0,0.0,10.011
1588.0,5.24,0.31761321091550265,0.34042426669674186,0.35815702305011937,0.26627936523952034,0.364275743047152,0.07707096458123627,1.0,0.0,10.011
1589.0,5.24,0.3157710536113013,0.3393611477937487,0.3583500269058628,0.26625416217799086,0.3622584466005709,0.08230280578461813,1.0,0.0,10.011
1590.0,5.24,0.313833795579676,0.3382097789312497,0.3585401439779574,0.2662362906443002,0.36029279028323963,0.0878592381531591,0.0,0.0,10.011
1591.0,5.24,0.31269341923880045,0.3375139992013427,0.3586461170451731,0.26623191231104276,0.35925811031784227,0.09116937973979107,0.0,0.0,10.011
1592.0,5.24,0.3113594243574767,0.33668113060240606,0.35876459957054185,0.2662324550240408,0.35817286034751,0.09509019605913041,0.0,0.0,10.011
1593.0,5.24,0.30984704774540833,0.3357088495146522,0.3588918711705338,0.2662326021246688,0.35710047769540765,0.09961575303769092,0.0,0.0,10.011
1594.0,5.24,0.3069973042360883,0.33380741916820644,0.3591094455665565,0.2662426544688379,0.35578169225219397,0.10835432006624372,0.0,0.0,10.011
1595.0,5.24,0.30553910441465587,0.33275426892867027,0.3592116806823673,0.26626586946893027,0.35530281294647414,0.11309830185729586,0.0,0.0,10.011
1596.0,5.24,0.3043182285861279,0.33185245392311635,0.3592906412322286,0.26628688036915166,0.3550093063538744,0.11715673318821924,0.0,0.0,10.011
1597.0,5.24,0.3032524684290117,0.33103852439146153,0.35935494424325914,0.2663140611533237,0.3548097366136052,0.12080458463848193,1.0,0.0,10.011
1598.0,5.24,0.3022093991373077,0.33021637982580654,0.3594134310840031,0.2663461192963403,0.3546509987754345,0.12447871181215467,1.0,0.0,10.011
1599.0,5.24,0.3011213256333956,0.3293296501017949,0.35946945732837704,0.2663811161238128,0.35450966460763095,0.12843265810420235,1.0,0.0,10.011
1600.0,5.24,0.2988208621979601,0.3273694058103807,0.3595686468769746,0.2664725780625883,0.3542342858913733,0.1371468524256717,1.0,0.0,10.011
1601.0,5.24,0.29788966780511483,0.32648002839652246,0.35960274464063513,0.26652895277970046,0.3540866678764693,0.14109651222879765,1.0,0.0,10.011
